"Year","Latitude","Longitude","Biomass_catch_rate"
1991,59.66583,-172.6005,0
1991,59.64283,-173.2735,0
1991,59.6755,-173.8445,0
1991,59.59233,-174.42267,1.729404705018
1991,59.67467,-175.12333,9.26111570697798
1991,59.6755,-175.8685,1.89406892141583
1991,59.66367,-176.52917,4.24762440759406
1991,59.68167,-177.21617,62.088703693565
1991,59.5125,-172.86617,0
1991,59.51483,-173.5445,1.0053035687546
1991,60.01733,-167.9535,0
1991,59.98317,-168.66833,0
1991,59.99,-169.33267,0
1991,60.0075,-169.97017,0
1991,60.0185,-170.63033,0
1991,60.00417,-171.2895,0
1991,59.99633,-171.948,0
1991,59.99,-172.63467,0
1991,59.98983,-173.95467,0
1991,59.9885,-174.606,0.517251941232233
1991,59.9925,-175.29367,0
1991,60.00833,-175.92733,2.76811775402445
1991,60.01717,-176.71217,0
1991,60.017,-177.22283,1.66833426670035
1991,59.9935,-177.876,2.62261741314206
1991,59.82283,-172.241,0
1991,59.8405,-172.87717,0
1991,59.8315,-173.5815,0
1991,59.8415,-174.27517,0.691182181513439
1991,60.34533,-167.96833,0
1991,60.33717,-167.33383,0
1991,60.34133,-168.6825,0
1991,60.3325,-169.36217,0
1991,60.33867,-170.04717,0
1991,60.32483,-170.68733,0
1991,60.32567,-171.328,0
1991,60.318,-172.06983,0
1991,60.38283,-174.276,0
1991,60.3125,-174.63167,0
1991,60.37633,-175.29217,0
1991,60.31783,-176.0545,0
1991,60.3295,-176.72533,0
1991,60.35483,-177.4055,0
1991,60.16117,-172.30967,0
1991,60.16383,-173.00633,0
1991,60.12517,-173.745,0
1991,60.14133,-174.395,0
1991,60.67067,-171.456,0
1991,60.65233,-172.07483,0
1991,60.6815,-172.776,0
1991,60.68617,-173.467,0
1991,60.67733,-174.1175,0
1991,60.69767,-174.7795,0
1991,60.67183,-175.46417,0
1991,60.6575,-176.03783,0
1991,60.6605,-176.967,0
1991,60.6585,-177.47583,0
1991,60.673,-178.14967,0
1991,60.9925,-171.52283,0
1991,60.99083,-172.17083,0
1991,61.03167,-172.82733,0
1991,61.01417,-173.50767,0
1991,60.98383,-174.168,0
1991,61.01017,-174.88433,0
1991,60.995,-175.5735,0
1991,60.96383,-176.23217,0
1991,60.98,-177.003,0
1991,61.0295,-177.56817,0
1991,61.3455,-173.55467,0
1991,61.35767,-174.33267,0
1991,61.34767,-175.006,0
1991,61.3295,-175.6665,0
1991,61.35217,-176.40833,0
1991,61.34,-176.93917,0
1991,61.63683,-173.072,0
1991,61.67717,-173.66183,0
1991,61.65383,-174.35417,0
1991,61.693,-175.15283,0
1991,61.681,-175.81267,0
1991,61.63767,-176.43367,0
1991,62.01117,-173.69017,0
1991,61.994,-174.57967,0
1991,61.91233,-175.25017,0
1991,61.93083,-175.74933,0
1991,54.74267,-165.15733,20.4166682170754
1992,54.99567,-166.91933,27.6320195753618
1992,55.018,-166.33217,44.9527629828715
1992,54.9975,-165.75967,35.3636474455093
1992,54.9955,-165.1505,73.60121683174
1992,54.77967,-165.51567,59.6996101956913
1992,55.32883,-167.551,31.4581133509716
1992,55.329,-166.96017,26.3367342608388
1992,55.3485,-166.355,49.3369715852378
1992,55.34,-165.78367,48.5179223696641
1992,55.33167,-165.16867,70.8032419874834
1992,55.332,-164.58633,238.187526421175
1992,55.3485,-164.00683,35.7261220726799
1992,55.33383,-163.41617,0
1992,55.65783,-167.58433,29.84720124478
1992,55.68817,-166.96767,17.0279339368925
1992,55.67367,-166.38233,18.6928845584449
1992,55.67883,-165.7985,50.8093055054001
1992,55.663,-165.16333,53.6458311781067
1992,55.68233,-164.59533,11.7532653754817
1992,55.6805,-164.00467,16.8939051071779
1992,55.68667,-163.40383,6.74682196687708
1992,55.658,-162.83417,0
1992,55.65,-168.18483,11.767837007936
1992,55.9835,-167.62217,27.980809264806
1992,55.9925,-167.0185,24.8614837116195
1992,56.009,-166.40067,9.67688308558936
1992,56.0095,-165.78483,142.287851964857
1992,55.993,-165.18433,2.77745666936397
1992,56.0135,-164.58717,0
1992,56.01117,-164.0035,0.901227738268505
1992,55.993,-163.40183,2.25419695777783
1992,55.99117,-162.81683,0.43929708321037
1992,56.01533,-162.23233,0.557838476214019
1992,55.986,-168.2175,17.4626989124251
1992,56.32033,-167.65117,51.6273815669223
1992,56.32833,-167.021,62.2667030464168
1992,56.34433,-166.42533,3.37525620786741
1992,56.33717,-165.79567,0
1992,56.326,-165.2015,0
1992,56.3455,-164.58533,0
1992,56.34433,-164.0045,1.10669827797718
1992,56.3435,-163.398,1.12919702740942
1992,56.3225,-162.8005,0.212860684949555
1992,56.34417,-162.19933,1.48375177142749
1992,56.34483,-161.61683,2.62883451187977
1992,56.32633,-161.00467,0
1992,56.34267,-168.25433,90.4112485992118
1992,56.35417,-168.86417,27.140871238018
1992,56.3495,-169.5055,12.0807671761923
1992,56.32867,-170.06733,12.1023182396563
1992,56.34017,-170.69017,3.69402567877281
1992,56.65317,-167.67067,8.26272232256173
1992,56.66017,-167.02333,6.17888280441181
1992,56.67767,-166.44217,0
1992,56.67417,-165.83967,0
1992,56.66017,-165.21667,0
1992,56.68033,-164.60133,0
1992,56.67817,-164.00267,0
1992,56.6615,-163.38417,0
1992,56.66217,-162.78483,0
1992,56.65933,-162.18083,0
1992,56.67717,-161.585,0
1992,56.67067,-160.987,0.302874229440328
1992,56.65933,-160.3675,0
1992,56.67283,-159.747,0
1992,56.651,-168.27383,21.3107535546459
1992,56.68133,-168.90417,16.1674267971901
1992,56.67717,-169.532,1.83476199270632
1992,56.6575,-170.11833,2.25805571746867
1992,56.66017,-170.73017,28.4529022747433
1992,56.66417,-171.35267,37.366483921435
1992,56.67617,-171.96767,61.2804599062281
1992,56.65267,-172.56617,31.1548782542256
1992,56.98817,-167.69783,0
1992,56.998,-167.03883,0
1992,56.994,-166.44533,0
1992,56.989,-165.85117,0
1992,56.99117,-165.21717,0
1992,57.00867,-164.60717,0
1992,57.0125,-164.01067,0
1992,56.99783,-163.38383,0
1992,56.99267,-162.789,0
1992,56.98983,-162.16467,0
1992,57.01083,-161.57017,0
1992,57.0065,-160.94467,0
1992,56.98833,-160.334,0
1992,56.98917,-159.70833,0
1992,57.01667,-159.11267,0
1992,56.98533,-168.3285,0
1992,57.01233,-168.95967,3.19062713136307
1992,56.99883,-169.554,0
1992,56.99517,-170.16433,2.04982440407258
1992,56.9965,-170.77567,6.02397510467333
1992,56.9935,-171.39033,22.3505411944245
1992,57.008,-172.03317,15.506927872593
1992,56.9815,-172.65033,10.7011668195326
1992,56.98917,-173.25333,49.914877131226
1992,56.82333,-168.58333,6.66645542785996
1992,56.84433,-169.30033,3.4579536862892
1992,56.8325,-169.86183,0.340839032641601
1992,56.816,-170.48117,22.6302013235762
1992,57.33017,-167.70933,0
1992,57.327,-167.0735,0
1992,57.348,-166.49283,0
1992,57.30917,-165.8625,0
1992,57.322,-165.23483,0
1992,57.34617,-164.61983,0
1992,57.3455,-164.00583,0
1992,57.32783,-163.382,0
1992,57.327,-162.76167,0
1992,57.32483,-162.1495,0
1992,57.33833,-161.5345,0
1992,57.32933,-160.94667,0
1992,57.32333,-160.30033,0
1992,57.32533,-159.66583,0
1992,57.34817,-159.06767,0
1992,57.33383,-158.40483,0
1992,57.32067,-168.36933,0
1992,57.34667,-168.9875,0
1992,57.34133,-169.6055,0
1992,57.32367,-170.21867,0.184566266478752
1992,57.3455,-170.84733,0
1992,57.32033,-171.4665,4.08922007766838
1992,57.3395,-172.09933,12.1260517418222
1992,57.314,-172.71517,6.05781926801718
1992,57.331,-173.325,10.0531035786476
1992,57.15533,-168.64983,0.354197451462909
1992,57.1815,-169.31483,0
1992,57.1785,-169.88167,0
1992,57.12583,-170.47133,0.17730327773747
1992,57.65817,-167.76683,0
1992,57.6815,-167.13183,0
1992,57.679,-166.50583,0
1992,57.65817,-165.88283,0
1992,57.652,-165.2515,0
1992,57.677,-164.6185,0
1992,57.658,-164.00183,0
1992,57.66983,-163.37267,0
1992,57.67817,-162.7525,0
1992,57.65967,-162.13867,0
1992,57.67583,-161.506,0
1992,57.66917,-160.88767,0
1992,57.657,-160.26683,0
1992,57.659,-159.63733,0
1992,57.68317,-159.023,0
1992,57.6705,-158.34583,0
1992,57.65383,-168.398,0
1992,57.6775,-169.03683,0
1992,57.67483,-169.67367,0
1992,57.65667,-170.27667,0
1992,57.66283,-170.89,1.08060509391062
1992,57.6515,-171.53217,2.02254613276025
1992,57.67033,-172.17083,3.67088138691134
1992,57.65167,-172.80167,14.1950990271685
1992,57.6735,-173.38617,20.8157765891023
1992,57.49267,-168.73067,0
1992,57.51183,-169.367,0
1992,57.5005,-169.97417,0
1992,57.48967,-170.58817,0
1992,57.9865,-167.80167,0
1992,58.00983,-167.166,0
1992,58.0145,-166.51883,0
1992,57.98483,-165.89533,0
1992,57.98833,-165.24783,0
1992,58.01133,-164.61917,0
1992,57.98717,-164.0015,0
1992,57.9955,-163.38817,0
1992,58.01833,-162.7515,0
1992,57.99167,-162.115,0
1992,58.00783,-161.48383,0
1992,57.99233,-160.21817,0
1992,57.99383,-159.60417,0
1992,58.01883,-158.9685,0
1992,58.01517,-158.31033,0
1992,57.99233,-168.4235,0
1992,58.01067,-169.0715,0
1992,57.99917,-169.70683,0
1992,57.98867,-170.33833,0
1992,57.99417,-170.94933,0
1992,57.9885,-171.60533,8.41859063248387
1992,57.98917,-172.8765,5.5756955409511
1992,57.99533,-173.4855,18.358059703535
1992,57.843,-168.72383,0
1992,57.844,-169.37933,0
1992,57.8315,-169.98833,0
1992,57.82617,-170.62333,0
1992,58.3225,-167.83717,0
1992,58.341,-167.18317,0
1992,58.3425,-166.55733,0
1992,58.31967,-165.91683,0
1992,58.32083,-165.28167,0
1992,58.34517,-164.63567,0
1992,58.32583,-164.00383,0
1992,58.35267,-163.36333,0
1992,58.34567,-162.72017,0
1992,58.33017,-162.0685,0
1992,58.3485,-161.40383,0
1992,58.33167,-160.75833,0
1992,58.327,-160.17667,0
1992,58.34983,-159.55333,0
1992,58.32683,-168.43217,0
1992,58.346,-169.1175,0
1992,58.34333,-169.74283,0
1992,58.3205,-170.38667,0
1992,58.3395,-171.03917,0
1992,58.32433,-171.64933,1.4219191285195
1992,58.34483,-172.305,0.876670553545666
1992,58.32417,-172.93317,1.89225228419109
1992,58.32067,-173.56667,12.4939115534949
1992,58.34767,-174.322,6.29144471609506
1992,58.65517,-167.86667,0
1992,58.68383,-167.21933,0
1992,58.6765,-166.5645,0
1992,58.65667,-165.93317,0
1992,58.65283,-165.29817,0
1992,58.65733,-164.6525,0
1992,58.65867,-164.00483,0
1992,58.67267,-163.35167,0
1992,58.683,-162.70717,0
1992,58.668,-168.4975,0
1992,58.66717,-169.15717,0
1992,58.68,-169.788,0
1992,58.65683,-170.43783,0
1992,58.66,-171.06,0
1992,58.676,-171.7195,0
1992,58.6805,-172.36917,0
1992,58.6605,-173.00617,1.96359520718588
1992,58.65567,-173.635,12.8790731362587
1992,58.67583,-174.26567,43.73356583652
1992,58.67383,-174.89167,28.6730174954482
1992,58.6815,-175.5535,60.6550719871606
1992,58.65617,-176.2005,10.9772393587088
1992,58.65183,-176.83617,13.7542369971618
1992,59.0135,-167.23267,0
1992,59.01533,-166.60333,0
1992,58.99133,-165.9355,0
1992,58.98817,-165.30333,0
1992,59.0105,-164.6435,0
1992,58.989,-164.011,0
1992,59.01367,-163.356,0
1992,59.01867,-169.18433,0
1992,59.003,-169.84083,0
1992,58.98933,-170.48467,0
1992,58.99033,-171.09883,0
1992,59.01067,-171.7865,0
1992,59.00333,-172.44967,0
1992,58.99183,-173.0845,1.70457603610893
1992,58.9915,-173.71683,0
1992,59.015,-174.36967,11.4160637032537
1992,59.00767,-175.0015,67.6381458639041
1992,59.00933,-175.735,23.661282240454
1992,58.998,-176.31183,13.3329437502554
1992,58.98983,-176.95133,40.1874095263048
1992,58.98567,-177.599,36.4081744194438
1992,59.34517,-167.2695,0
1992,59.354,-166.60133,0
1992,59.32533,-165.95133,0
1992,59.32233,-165.3195,0
1992,59.346,-164.64283,0
1992,59.32733,-164.002,0
1992,59.32167,-170.535,0
1992,59.33367,-171.17633,0
1992,59.34317,-171.833,0
1992,59.336,-172.50133,0
1992,59.32583,-173.151,0
1992,59.3245,-173.79817,0
1992,59.3435,-174.44717,3.10291999689123
1992,59.34233,-175.10033,11.9562028554622
1992,59.3465,-175.75267,13.89560386802
1992,59.32683,-176.38367,4.82669652743478
1992,59.32533,-177.06833,38.8949660933915
1992,59.6805,-167.289,0
1992,59.681,-166.6345,0
1992,59.63833,-165.972,0
1992,59.654,-170.5855,0
1992,59.65817,-171.21,0
1992,59.683,-171.9045,0
1992,59.67717,-172.5755,0
1992,59.658,-173.23417,0
1992,59.658,-173.8665,0
1992,59.68567,-174.44967,0
1992,59.67967,-175.12,16.698372451402
1992,59.67917,-175.86683,9.99765594546112
1992,59.658,-176.53367,11.4830723202679
1992,59.65717,-177.14983,61.2106139021964
1992,59.50033,-172.88217,0
1992,59.49033,-173.5005,0
1992,59.9875,-170.6365,0
1992,59.98483,-171.28133,0
1992,60.0125,-171.9655,0
1992,59.99917,-172.636,0
1992,59.98817,-173.299,0
1992,59.9875,-173.95317,0
1992,60.009,-174.60017,0
1992,60.0115,-175.2685,0.72692853592592
1992,60.00983,-175.933,0
1992,59.98967,-176.71517,2.4802766935724
1992,59.99467,-177.2165,6.26947033243592
1992,59.99233,-177.90033,13.3018844001687
1992,59.848,-172.24917,0
1992,59.80267,-172.85967,0
1992,59.82367,-173.583,0
1992,59.8215,-174.2335,0
1992,60.358,-167.30917,0
1992,60.32183,-170.666,0
1992,60.32533,-171.35817,0
1992,60.32867,-172.04483,0
1992,60.31167,-173.42033,0
1992,60.32067,-174.06517,0
1992,60.345,-174.71683,0
1992,60.34967,-175.38233,0
1992,60.34483,-176.033,2.14324290449811
1992,60.32333,-176.716,2.67064158733883
1992,60.32317,-177.38633,4.86185873101519
1992,60.16433,-172.34883,0
1992,60.169,-173.02283,0
1992,60.13217,-173.56667,0
1992,60.1555,-174.35317,0
1992,60.66933,-171.4135,0
1992,60.664,-172.06617,0
1992,60.6665,-172.73967,0
1992,60.65633,-173.468,0
1992,60.65617,-174.13283,0
1992,60.67483,-174.8165,0
1992,60.681,-175.45167,0
1992,60.6805,-176.19867,0
1992,60.65333,-176.80133,3.34969473281031
1992,60.65667,-177.50283,2.39916632996503
1992,60.6555,-178.198,17.4905290190293
1992,60.98617,-171.4825,0
1992,61.00867,-172.166,0
1992,60.9885,-172.81667,0
1992,60.9905,-173.49967,0
1992,60.9885,-174.18417,0
1992,61.0095,-174.88117,0
1992,61.01183,-175.56883,0
1992,61.01417,-176.28083,0
1992,60.98167,-176.97183,0
1992,60.9905,-177.63883,7.75360596629373
1992,61.32467,-173.53333,0
1992,61.31917,-174.316,0
1992,61.34817,-174.98517,0
1992,61.34583,-175.6025,0
1992,61.3435,-176.29783,0
1992,61.34567,-176.96883,0
1992,61.6545,-173.58417,0
1992,61.67833,-174.432,0
1992,61.66183,-174.98267,0
1992,61.67817,-175.78433,0
1992,61.6775,-176.4635,0
1992,61.9885,-173.58133,0
1992,62.0095,-174.46517,0
1992,61.9875,-175,0
1992,62.01117,-175.83117,0
1992,54.68367,-165.12933,3.79663250656413
1993,55.023,-166.94733,30.8342908404085
1993,55.01583,-166.34233,43.2048058386234
1993,55.01433,-165.74867,33.5216336997502
1993,54.98267,-165.15,129.279382432496
1993,55.01667,-164.5705,1.07661151296267
1993,54.78067,-165.51283,29.1706415490132
1993,55.33617,-167.55733,24.6523877324066
1993,55.319,-166.95233,16.1804517201626
1993,55.33983,-166.365,30.1650586960552
1993,55.35567,-165.79083,78.7834601270852
1993,55.32283,-165.17367,65.5751171240804
1993,55.32783,-164.58517,103.441596486472
1993,55.33833,-163.98233,8.65899429058352
1993,55.35783,-163.42133,77.4621016541607
1993,55.6595,-167.58717,14.8306866630417
1993,55.65883,-166.98083,30.4964575496224
1993,55.67217,-166.38117,23.6734458604108
1993,55.692,-165.79667,39.6288850195428
1993,55.65617,-165.17583,47.7634511759933
1993,55.65167,-164.5865,57.5233221600607
1993,55.68017,-164.00917,43.3360915492702
1993,55.68067,-163.40217,45.2393749348435
1993,55.67583,-162.83033,19.6424764547219
1993,55.65983,-168.183,47.8328204488204
1993,56.00083,-167.62733,39.6788510938797
1993,55.98467,-166.98833,23.0980174018841
1993,56.01583,-166.41,26.5861088603635
1993,56.01733,-165.79167,83.2052754385315
1993,55.99267,-165.1815,34.6596745814173
1993,55.9925,-164.5855,5.79855497151957
1993,56.01917,-164.0015,11.4779961034393
1993,56.01283,-163.40333,5.45504086438869
1993,55.99867,-162.829,15.2602552580701
1993,55.99583,-162.2385,27.506419665766
1993,56.00217,-168.228,11.1278748854297
1993,56.33333,-167.65483,62.2336853436726
1993,56.31383,-167.03217,35.1906310709049
1993,56.35067,-166.41133,21.3972668436157
1993,56.35083,-165.80667,21.7095966031511
1993,56.32483,-165.18617,1.72199521583755
1993,56.32183,-164.58583,0.799981229919313
1993,56.345,-164.0085,0
1993,56.3505,-163.402,0
1993,56.31317,-162.81717,0.392560235329386
1993,56.31167,-162.20167,5.35215083671696
1993,56.35,-161.58183,7.12575550168917
1993,56.35,-160.98333,4.64034293831472
1993,56.34517,-168.254,31.961044024609
1993,56.34483,-168.88033,16.9936804512182
1993,56.43583,-169.48867,22.5042906037304
1993,56.3325,-170.05183,13.9521399974981
1993,56.35983,-170.685,80.6942004980308
1993,56.66267,-167.676,18.559196900547
1993,56.6535,-167.066,20.9477699996592
1993,56.688,-166.432,2.95267256583472
1993,56.66017,-165.79933,0
1993,56.65667,-165.222,0.272147855350355
1993,56.648,-164.59733,0.393246790682972
1993,56.687,-163.994,0
1993,56.675,-163.38333,0
1993,56.64683,-162.78383,0
1993,56.63667,-162.18383,0.458807132805344
1993,56.6835,-161.561,5.27558227066313
1993,56.67833,-160.97283,5.97088131747888
1993,56.6595,-160.365,0.154915391834888
1993,56.66167,-159.75417,0
1993,56.65967,-168.29983,19.4045464538486
1993,56.68017,-168.93667,11.8590672280823
1993,56.69017,-169.50283,19.0247237058567
1993,56.67017,-170.12783,5.34283509039513
1993,56.678,-170.73033,12.5337221230909
1993,56.65183,-171.32917,4.13274947709789
1993,56.67133,-171.96483,12.9875967778567
1993,56.6595,-172.54633,15.5544072351644
1993,56.99,-167.70967,8.35558055464423
1993,56.98433,-167.08883,4.31064019178974
1993,57.02667,-166.43533,7.9525044821699
1993,57.023,-165.85283,1.56748973736722
1993,56.992,-165.22067,0
1993,56.97833,-164.60317,0
1993,57.01283,-164.007,0
1993,57.01433,-163.38167,0
1993,56.98217,-162.80283,0.906899662947263
1993,56.99183,-162.15667,1.51502176529581
1993,57.00417,-161.56433,0.555037932992617
1993,57.01233,-160.95317,2.01766665123427
1993,56.9925,-160.3315,1.34173991830656
1993,56.998,-159.71533,0
1993,57,-159.09833,0
1993,57.00433,-168.33167,7.34583018864495
1993,56.991,-168.91733,6.31120828589647
1993,56.99083,-169.54333,16.9260719337593
1993,56.99633,-170.20133,8.03828780525116
1993,57.0015,-170.786,10.5197906295581
1993,56.9775,-171.394,8.12184015847395
1993,57.01717,-172.04233,16.1503089223824
1993,56.97983,-172.65033,19.3947441603295
1993,56.99783,-173.24567,17.29244108294
1993,56.83283,-168.63783,10.8675519887824
1993,56.83867,-169.2885,6.81610212344666
1993,56.82267,-169.89783,18.8205426918934
1993,56.82333,-170.48667,10.5663219605874
1993,57.34217,-167.73917,10.3186814868354
1993,57.334,-167.11267,6.75006207523686
1993,57.34733,-166.48017,2.02464156052933
1993,57.35017,-165.87867,0
1993,57.32767,-165.23533,0
1993,57.31067,-164.62083,0
1993,57.349,-163.9955,0
1993,57.35083,-163.37917,0
1993,57.32183,-162.77783,0.564080562845723
1993,57.31633,-162.14717,0
1993,57.33817,-161.53717,1.86469269475599
1993,57.33483,-160.93,1.77491434556763
1993,57.326,-160.30733,0
1993,57.32583,-159.66733,0
1993,57.33917,-159.057,0
1993,57.33417,-158.405,0
1993,57.34283,-168.377,7.09651527029265
1993,57.35583,-168.98867,1.009803428679
1993,57.319,-169.599,6.69728391609608
1993,57.32917,-170.23767,0
1993,57.34633,-170.85,4.94192599179911
1993,57.354,-171.4555,5.88628673415988
1993,57.31583,-172.09267,22.2378865500148
1993,57.3335,-172.78317,22.1361101999583
1993,57.33367,-173.35033,57.1906679935055
1993,57.17233,-168.6295,17.4284077350499
1993,57.1775,-169.29367,14.0577827477652
1993,57.13,-170.47883,7.48781469413224
1993,57.65517,-167.776,3.2013377359216
1993,57.65683,-167.1305,1.01276017624278
1993,57.68183,-166.51133,1.78389451160247
1993,57.68233,-165.88767,0
1993,57.65833,-165.246,0
1993,57.65033,-164.6225,0
1993,57.68333,-163.9935,0
1993,57.68267,-163.37017,0
1993,57.66567,-162.75233,0
1993,57.64867,-162.11883,0
1993,57.65217,-161.46117,0
1993,57.68633,-160.87483,0
1993,57.661,-160.26683,0
1993,57.66133,-159.63117,0
1993,57.66817,-159.01417,0
1993,57.66817,-158.34833,0
1993,57.67117,-168.41,19.9812072111454
1993,57.6715,-169.03,12.8110364288201
1993,57.661,-169.6515,0.828878179472953
1993,57.68167,-170.22967,0.207076860313403
1993,57.67867,-170.90167,5.25216176157343
1993,57.68367,-171.51783,7.84970663816973
1993,57.64483,-172.15717,19.5650397915584
1993,57.65617,-172.7945,11.3033098155416
1993,57.651,-173.39967,66.8797562293181
1993,57.50267,-168.74467,12.7842917488312
1993,57.52333,-169.3935,0.989424641343199
1993,57.48967,-169.984,1.793122551452
1993,57.48683,-170.57817,11.6032025224322
1993,57.99,-167.79517,0
1993,57.99183,-167.16833,0
1993,58.01133,-166.50383,0
1993,58.014,-165.90933,0
1993,57.98117,-165.254,0
1993,58.00117,-164.61867,0
1993,58.015,-164.00083,0
1993,58.02433,-163.36483,0
1993,57.9875,-162.75917,0
1993,57.9825,-162.1275,0
1993,57.995,-161.48817,0
1993,58.01317,-160.83417,0
1993,57.99183,-160.22117,0
1993,57.98833,-159.60167,0
1993,57.99367,-158.96583,0
1993,57.99733,-158.3215,0
1993,58.00917,-168.43017,0
1993,58.01783,-169.0545,1.88619225880687
1993,57.99583,-169.69933,0
1993,57.97667,-170.33217,0
1993,58.01583,-170.96967,4.12861070233098
1993,58.01467,-171.591,12.9918012983381
1993,57.97467,-172.2265,30.6260593837714
1993,57.9815,-172.85783,12.843042728352
1993,58.01833,-173.4965,24.9370282766019
1993,57.84217,-168.72917,11.2383468059778
1993,57.8395,-169.36,0
1993,57.82267,-169.97233,1.62055464543574
1993,57.8165,-170.63167,2.78462165417807
1993,58.3305,-167.87067,0
1993,58.323,-167.166,0
1993,58.34517,-166.549,0
