"Year","Latitude","Longitude","Biomass_catch_rate"
1989,58.99983,-163.99467,0
1989,58.9875,-163.35,0
1989,59.01317,-168.5005,0.317638635933174
1989,59.0205,-169.16517,0.115626081629541
1989,58.98517,-169.84233,0.0921750964125481
1989,59.02733,-170.49033,0.022820741177846
1989,59.01217,-171.12867,0
1989,59.00433,-171.76467,5.75814822068326
1989,58.99517,-172.46367,7.88678219087592
1989,59.02833,-173.08317,28.9356409681583
1989,58.99017,-173.70983,0.133649762526931
1989,59.00883,-174.36233,0
1989,59.01417,-174.99317,0
1989,59.00033,-175.721,1.48881139050926
1989,58.997,-176.2915,8.42190113722248
1989,58.93717,-176.7635,3.10502172649998
1989,59.00383,-177.61483,0.35194973124586
1989,59.31933,-167.91983,0.0514542091460441
1989,59.33583,-167.2935,0
1989,59.307,-166.60683,0.264524303382229
1989,59.32,-165.94883,0
1989,59.32083,-165.31133,0
1989,59.32833,-164.63967,0
1989,59.3555,-164.01517,0
1989,59.34767,-168.568,0
1989,59.35583,-169.22383,0.221914540533444
1989,59.33717,-169.86867,0.0933625407419352
1989,59.34817,-170.54383,0.101832456149426
1989,59.3385,-171.18183,0.0456618169238951
1989,59.34667,-171.8345,0.203904757275249
1989,59.32567,-172.50167,0.906343880832573
1989,59.35283,-173.16667,4.12366649141648
1989,59.32717,-173.7895,8.72851120291181
1989,59.33583,-174.36117,39.8676340259907
1989,59.33383,-175.14967,1.57990341861048
1989,59.33467,-175.7515,0.509993242780602
1989,59.31567,-176.50383,1.03594497669796
1989,59.25633,-176.9405,2.88637156024878
1989,59.68733,-167.949,0
1989,59.64083,-167.28967,0
1989,59.59317,-166.61417,0
1989,59.61417,-165.98733,0
1989,59.67867,-168.6295,0.0109662543014201
1989,59.65583,-169.26333,0.124020883478406
1989,59.654,-169.91433,0.0238064445929929
1989,59.66683,-170.57367,0.0605302369983293
1989,59.68217,-171.25683,0.113564912502741
1989,59.674,-171.939,0.0910656089636039
1989,59.6595,-172.56983,0.338618502229163
1989,59.67,-173.25267,0.723248087700334
1989,59.67,-173.88783,0.783162006893394
1989,59.67317,-174.4495,5.52654723832995
1989,59.66683,-175.12883,3.03768852394694
1989,59.66233,-175.88583,0.402531186748231
1989,59.65933,-176.54383,0
1989,59.67,-177.09,0
1989,59.50867,-172.82717,0.404177352338452
1989,59.493,-173.45633,1.04816263524863
1989,59.99267,-168,0.00106380180299619
1989,60.012,-168.653,0
1989,60.01017,-169.31383,0.159790455010904
1989,59.9865,-169.96433,0.0449930933539649
1989,59.9885,-170.63433,0.0235068891961354
1989,59.99317,-171.34367,0
1989,60.00983,-171.96533,0.235473393617191
1989,59.99083,-172.64433,0.0542402228341531
1989,59.98917,-173.3015,0.492381435895457
1989,60.01767,-173.9515,1.17527663219226
1989,60.007,-174.59733,5.95760470345505
1989,60.0085,-175.23483,0.341479348506549
1989,60.00333,-175.92883,1.37741251732681
1989,59.9995,-176.675,0.139919516868282
1989,60.001,-177.21,0.488000795427393
1989,60.00933,-177.90467,0.17381402468704
1989,59.809,-172.2585,0.110056390236228
1989,59.82683,-172.87867,0.0287231440142053
1989,59.83483,-173.52867,2.61392250839224
1989,59.84133,-174.22133,4.31166928321978
1989,60.33317,-167.95233,0
1989,60.33,-167.3565,0.00913527701425679
1989,60.327,-168.68133,0.00148126850734762
1989,60.312,-169.33383,0
1989,60.31033,-170.01383,0.00422091119273724
1989,60.34483,-170.69717,0.125654408900302
1989,60.35333,-171.37017,0.057910897456977
1989,60.34767,-172.0595,1.19095868251613
1989,60.3135,-173.42283,0.138286246948862
1989,60.339,-174.03683,0.304191768965849
1989,60.30683,-174.70733,4.93667756709577
1989,60.3435,-175.40783,2.42979635317289
1989,60.338,-176.0005,28.5528454321994
1989,60.333,-176.70367,0.2161968969693
1989,60.32967,-177.33983,0.0602838036450895
1989,60.174,-172.31133,1.26592829583271
1989,60.16367,-172.98767,0.184029350773168
1989,60.15717,-173.561,0.319225167790148
1989,60.15933,-174.33617,3.76344394574523
1989,60.67983,-171.44,0.0791694134896896
1989,60.66283,-172.115,0.258494699380652
1989,60.653,-172.77133,0.0482372647447471
1989,60.68183,-173.4965,1.61151126393387
1989,60.65767,-174.10783,0.178576666963016
1989,60.64933,-174.7905,4.03339844522028
1989,60.6815,-175.45783,3.18889930308465
1989,60.66467,-176.23683,0.277310768034848
1989,60.66667,-176.7845,1.8228333329543
1989,60.66483,-177.49233,0.49923789418567
1989,60.65067,-178.13533,0.434457871027666
1989,60.9665,-171.48917,0.0218204306921873
1989,60.99317,-172.16917,0.904682005098915
1989,60.97467,-172.825,0.298916048135871
1989,60.9925,-173.47867,0.413431760044368
1989,60.99717,-174.13883,0.688504017792026
1989,61.05683,-174.9345,0
1989,60.999,-175.59733,1.59867833067906
1989,61,-176.30533,1.47628775310149
1989,60.99633,-176.95733,1.22578100004567
1989,60.99667,-177.65783,0.556330581806437
1989,61.32767,-173.55817,1.08403250495973
1989,61.33467,-174.201,0.41736212268167
1989,61.34867,-175.0055,0.0648845330779095
1989,61.28667,-175.78933,1.53899751015154
1989,61.329,-176.315,1.12588131492487
1989,61.33117,-176.98883,0.950911843792669
1989,61.66733,-173.669,0
1989,61.64533,-174.30867,0.686632720405359
1989,61.65833,-174.98533,0.0327165884686195
1989,61.6655,-175.75133,2.09958418431877
1989,61.66783,-176.43083,0
1989,61.99133,-173.9365,0.22786087157946
1989,61.93633,-174.60633,0.308657378692496
1989,61.99867,-175.1585,0.493254912655496
1989,62.00017,-176.02867,0.140853001061936
1989,54.70967,-165.12833,0
1990,55.00867,-166.94733,0
1990,55.00833,-166.32383,0.020260441711046
1990,55.0295,-165.72067,0
1990,55.0045,-165.10967,0.0282590344969579
1990,54.786,-165.53667,0
1990,55.34067,-167.54183,0
1990,55.29917,-166.96667,0.0100621678007417
1990,55.34083,-166.34033,0.126295681901383
1990,55.33483,-165.77633,0.107210596103449
1990,55.34167,-165.164,0
1990,55.3365,-164.6325,0
1990,55.32933,-164.00367,0
1990,55.40783,-163.48083,0.0390989221226854
1990,55.672,-167.58067,0.0167788067370525
1990,55.68,-166.97917,0.170463210413104
1990,55.66317,-166.3945,0
1990,55.66467,-165.8105,0
1990,55.68117,-165.16367,0
1990,55.66367,-164.58733,0
1990,55.67017,-164.0025,0
1990,55.67517,-163.40083,0.00742434949554743
1990,55.67767,-162.788,0.760109520286506
1990,55.66517,-168.15283,0
1990,56.01283,-167.60383,0
1990,56.01967,-167.00067,0.0331795351503033
1990,55.99133,-166.41067,0
1990,55.98667,-165.7785,0.0149498279858848
1990,56.00217,-165.20567,0.00780507587836703
1990,55.98233,-164.598,0
1990,56.00033,-164.00133,0.0102131225489435
1990,56.01267,-163.4045,0.0736170184224045
1990,56.009,-162.81367,0.0539641035406228
1990,56.005,-162.27367,0.104447257325291
1990,56.00517,-168.20233,0
1990,56.33317,-167.613,0
1990,56.33917,-167.0295,0.00281563865960432
1990,56.3255,-166.4,0.042208901452552
1990,56.3555,-165.77567,0
1990,56.34467,-165.2025,0.0238407831601836
1990,56.328,-164.59367,0
1990,56.3255,-164.00083,0.365351253543854
1990,56.33433,-163.40483,0.105893488374762
1990,56.3275,-162.80283,0.148626825384569
1990,56.342,-162.22683,0.247699337597497
1990,56.34367,-161.516,0
1990,56.35367,-161.00233,0
1990,56.31833,-168.25633,0.0197861162381856
1990,56.34133,-168.855,0
1990,56.4225,-169.523,0
1990,56.35783,-170.06783,0
1990,56.33567,-170.6695,0.0749994980806753
1990,56.682,-167.65933,0.20598429705787
1990,56.68467,-167.0755,0.0574207816943558
1990,56.6575,-166.43583,0
1990,56.65717,-165.81933,0.171746241105499
1990,56.68067,-165.23267,1.96998056078261
1990,56.639,-164.59683,0.00311993869473161
1990,56.72683,-163.81717,0.0863011235184196
1990,56.67567,-163.40117,0
1990,56.6685,-162.76617,0.0855601950946579
1990,56.69017,-162.22533,0.0438842431300037
1990,56.66817,-161.5145,0
1990,56.67517,-160.99933,0.373002754284368
1990,56.66867,-160.36833,0.152449550891485
1990,56.696,-159.81417,0.126040379659382
1990,56.65383,-168.28717,0
1990,56.65767,-168.8955,0
1990,56.70733,-169.509,0.0120603423017119
1990,56.67767,-170.1725,0.200073809829131
1990,56.676,-170.7295,0
1990,56.67967,-171.32867,0
1990,56.70517,-171.833,0.0788638841756724
1990,56.68917,-172.55467,0
1990,57.01317,-167.69817,0.172029187402732
1990,56.97733,-167.09183,0.20297156675701
1990,56.99717,-166.43667,0.0357433687347776
1990,56.99517,-165.80533,1.71973918845039
1990,57.01217,-165.20017,0.297176619277998
1990,56.97017,-164.59683,0.339333651544965
1990,57.06367,-163.98867,0.0815195293149016
1990,56.99533,-163.55433,0.0760723816720376
1990,57.00067,-162.77733,0.0142872081252217
1990,56.99483,-162.16317,0.181696071820322
1990,56.996,-161.5495,0.106876090117484
1990,57.01333,-160.94833,0.729210799542628
1990,56.949,-160.29667,0.0599634316630572
1990,56.95333,-159.7245,0.102739225038184
1990,57.0115,-159.099,0
1990,56.99433,-168.3735,1.04245194938553
1990,56.997,-168.9905,0.150906244778027
1990,57.01667,-169.526,0.0854028276683111
1990,56.94817,-170.15183,0.0508110883476643
1990,56.997,-170.77433,0.0226755712712994
1990,56.99117,-171.395,1.45635482929181
1990,56.99117,-172.01617,0
1990,56.96567,-172.56967,0
1990,57.00467,-173.25,0
1990,56.83733,-168.617,1.34416895891962
1990,56.81983,-169.26617,0.193202609148515
1990,56.8365,-169.82817,0
1990,56.835,-170.46767,0.0955675650084452
1990,57.33517,-167.72667,0.353794642938342
1990,57.34467,-167.13917,2.88001188108553
1990,57.3215,-166.49417,0.706933839731536
1990,57.34633,-165.8275,0.521099221088536
1990,57.33183,-165.236,0.106509379721994
1990,57.28767,-164.61867,0
1990,57.3655,-163.933,0
1990,57.40883,-163.41633,0.0022378343064544
1990,57.34383,-162.76883,0.159078707041393
1990,57.33567,-162.1585,0.230895436280347
1990,57.3395,-161.52783,0.0706249219074764
1990,57.39167,-160.932,0.00674809357201741
1990,57.3465,-160.26033,0.0774068070762112
1990,57.33467,-159.66917,0.104213071507342
1990,57.33517,-159.06583,0
1990,57.35533,-158.40017,0
1990,57.3415,-168.40717,0.0480820922192871
1990,57.34883,-169.003,0.43753892935215
1990,57.32067,-169.622,0
1990,57.38133,-170.2165,0.271134209905859
1990,57.35017,-170.828,0.394166122976995
1990,57.32283,-171.46717,1.52064549226071
1990,57.33,-172.089,1.74773836782054
1990,57.34983,-172.71217,0
1990,57.38467,-173.33583,0
1990,57.16283,-168.611,0.142717739564883
1990,57.15667,-169.29417,0.121838054504145
1990,57.16267,-169.88683,0.935224466236313
1990,57.13883,-170.48833,0
1990,57.6745,-167.75617,0.337889610175045
1990,57.687,-167.12133,0.170126992977859
1990,57.64817,-166.51517,0.0508361569086213
1990,57.65167,-165.83733,2.3893938133564
1990,57.67317,-165.2505,0.0242092713036848
1990,57.664,-164.63217,0.0178065520335753
1990,57.66717,-163.985,0.0443996169594839
1990,57.67667,-163.36083,0.12144748476273
1990,57.6705,-162.754,0.0519860552037985
1990,57.66933,-162.1425,0.0742555136013598
1990,57.66767,-161.496,2.5902842255077
1990,57.70733,-160.87183,0.115843889681153
1990,57.67317,-160.263,0.0775788708462835
1990,57.68167,-159.631,0.0205852510175719
1990,57.66467,-159.02933,0.0142550986666421
1990,57.66383,-158.35267,0.0320230521988735
1990,57.6915,-168.40917,0.0238101698605361
1990,57.66717,-169.0325,0.0787041101986549
1990,57.67433,-169.68267,0.170706498888108
1990,57.68017,-170.27267,0.897702726758185
1990,57.68267,-170.90783,1.34912616815429
1990,57.66433,-171.52717,0.696203830551394
1990,57.66567,-172.1665,0.0444581791345863
1990,57.6685,-172.775,0
1990,57.6905,-173.4015,0
1990,57.528,-168.67233,0.17606143204012
1990,57.50383,-169.33133,0.245074147625704
1990,57.49667,-169.96067,0
1990,57.52033,-170.5545,0
1990,58.00783,-167.78867,0.493287404582366
1990,58.00633,-167.15117,0
1990,57.99,-166.52917,0.0956857695667266
1990,58.023,-165.90317,0.0758354413967282
1990,58.015,-165.233,0.0432388555009604
1990,58.00733,-164.62333,0.553339419138339
1990,57.99183,-164.00833,0.529471178820474
1990,57.96583,-163.3705,0.164554423839221
1990,58.01233,-162.75167,0.0779320568125123
1990,58.00683,-162.10467,0
1990,57.98933,-161.4715,0.0325878594808495
1990,58.04033,-160.856,0.00941234929168442
1990,57.99683,-160.1875,0
1990,58.00517,-159.64983,0
1990,57.96183,-158.973,0
1990,57.98517,-158.32367,0
1990,58.01467,-168.45717,0.254028826122395
1990,57.997,-169.08517,0.0783677219245157
1990,57.99317,-169.701,0.0476716048027251
1990,58.00417,-170.338,1.43579272815278
1990,58.00217,-170.98033,0.961617733615647
1990,57.99283,-171.60117,7.28576621811069
1990,57.99933,-172.26533,1.29814744050357
1990,57.96633,-172.892,0.218744193493449
1990,58.02033,-173.48983,0
1990,57.84983,-168.709,0.0592392112674394
1990,57.81933,-169.3365,0
1990,57.82717,-169.95217,0.116931097508504
1990,57.8415,-170.62167,0.985413213336576
1990,58.34383,-167.82867,0.159482219836304
1990,58.33867,-167.178,0.123945479930171
1990,58.34717,-166.5755,0.126706621463941
1990,58.32767,-165.937,1.45034622819205
1990,58.33083,-165.26567,0.0825630391266803
1990,58.3135,-164.63117,0.692204957661464
1990,58.321,-164.0185,1.06379803586827
1990,58.33433,-163.37217,0
1990,58.339,-162.70667,0.0566261037760183
1990,58.25283,-162.05383,0
1990,58.308,-161.3955,0.00386242377342921
1990,58.27517,-160.85183,0
1990,58.24167,-160.17217,0
1990,58.25417,-159.4605,0
1990,58.36867,-168.46783,0.214724055945652
1990,58.3195,-169.121,0.0388183742702544
1990,58.326,-169.733,0.458883154494788
1990,58.345,-170.38,0.535046800793408
1990,58.351,-171.173,0.68237638025863
1990,58.33133,-171.63933,1.4602052793474
1990,58.31517,-172.283,1.49767634873887
1990,58.329,-172.94483,87.5579476891716
1990,58.32183,-173.53933,0.413382486606201
1990,58.33933,-174.19333,0
1990,58.67817,-167.84817,0.36155743255828
1990,58.64017,-167.24583,0.136580242262216
1990,58.65267,-166.565,1.08194534346025
1990,58.67367,-165.93733,0.0657827462436425
1990,58.68,-165.26967,0.71372314170617
1990,58.68083,-164.64517,0.00477287314239466
1990,58.65867,-164.0065,4.9649721018434
1990,58.68533,-163.36717,0
1990,58.6385,-162.66633,0.00254491142808742
1990,58.69533,-168.48667,0.179879184355972
1990,58.66633,-169.20233,0.0152797312804358
1990,58.6445,-169.77817,0.00487860396831908
1990,58.67067,-170.47783,0.0168826251066573
1990,58.65183,-171.0775,0.0580581463077221
1990,58.65817,-171.7105,1.2555552537165
1990,58.657,-172.37333,0.982023548662331
1990,58.67183,-172.986,0
1990,58.68833,-173.6135,0.875443351844564
1990,58.69367,-174.229,0.566341163420769
1990,58.77233,-175.03633,0
1990,58.74333,-175.6015,0.507262138475872
1990,58.73717,-176.218,0
1990,58.69483,-176.87783,1.48036345478173
1990,59.00533,-167.89033,0.138517478072235
1990,59.01667,-167.25433,0.0913608870809811
1990,58.98917,-166.5715,0.297969696661559
1990,59.0375,-165.91783,0.393291953269977
1990,59.0195,-165.301,0.12893000508763
1990,58.96933,-164.57367,0.0955207914446865
1990,58.98783,-164.00017,0.508608286494904
1990,58.92417,-163.31967,0
1990,59.02517,-168.5345,0.0444370184905745
1990,59.0005,-169.1775,0.00514471993074458
1990,59.01383,-169.81633,0.0400180642550352
1990,59.01567,-170.48367,0.127688184072322
1990,58.99817,-171.12983,0.0474512314009006
1990,58.99533,-171.77533,3.19776016302166
1990,59.0105,-172.45183,2.84366221397754
1990,59.00767,-173.0715,0.0643616102125897
1990,59.02383,-173.71933,0
1990,59.02183,-174.3565,0.31589548930484
1990,58.93483,-175.14817,0
1990,59.00417,-175.7345,9.60752123163942
1990,59.02667,-176.34,14.3147015380628
1990,59.01483,-177.007,0.370786711391129
1990,58.97983,-177.51883,14.9353992911819
1990,59.34883,-167.916,0.0154131241498439
1990,59.35733,-167.2515,0.00548979058627029
1990,59.3115,-166.5985,0.088140445164581
1990,59.31217,-165.96033,0.0402707080887201
1990,59.33567,-164.62833,0.317017505345924
1990,59.34933,-163.99683,0.708335724937717
1990,59.32767,-168.55633,0.0238549076666106
1990,59.31833,-169.23167,0.0112446933433719
1990,59.34133,-169.86467,0.00998999237638273
1990,59.34667,-170.54217,0.269463399997363
1990,59.33683,-171.18367,0.0190605391747764
1990,59.31767,-171.84783,0.093781314677667
1990,59.3285,-172.5325,0.376965252339711
1990,59.336,-173.1695,0.0684809257732057
1990,59.3515,-173.80267,0
1990,59.32233,-174.43633,1.31299696870637
1990,59.28517,-175.135,8.64042891904749
1990,59.34517,-175.76283,11.3786431003819
1990,59.33367,-176.3785,16.2879455384597
1990,59.31917,-177.0555,9.076673125225
1990,59.669,-167.84183,0.0198817218252792
1990,59.606,-167.25933,0
1990,59.5875,-166.6215,0.0231986462187587
1990,59.63983,-166.001,0.0354591811312139
1990,59.65967,-168.5965,0.0754800953289044
1990,59.65817,-169.26033,0.0203186826597537
1990,59.6685,-169.9405,0.14653315013129
1990,59.67217,-170.59317,0.134049228194226
1990,59.67267,-171.25367,0.0835162996727093
1990,59.65217,-171.90117,0.0569411929860262
1990,59.668,-172.611,0.052214269366908
1990,59.6785,-173.25,0.305696823621483
1990,59.70017,-173.88667,0.306532419627837
1990,59.6515,-174.4395,2.94836402698071
1990,59.6515,-175.16183,3.31927718076631
1990,59.6655,-175.86117,4.78993163574125
1990,59.67233,-176.53867,0.650937714082802
1990,59.66383,-177.134,0.0381268584048204
1990,59.50333,-172.793,0.37175835264549
1990,59.494,-173.48817,0.539561922265697
1990,60.01367,-167.98017,0.0130197581846804
1990,59.979,-168.66117,0.0133652123521544
1990,59.98183,-169.32133,0
1990,60.01067,-169.97017,0.0500856412999585
1990,60.01633,-170.62217,0.114646002442063
1990,60.03117,-171.3105,0.0731822417945623
1990,59.98117,-171.98267,0.136300561405211
1990,59.99733,-172.66817,0.00207795412369485
1990,60.02367,-173.95233,0.11418464052084
1990,60.01283,-174.605,0.961261152131069
1990,59.93883,-175.26183,0.824847828889884
1990,59.9795,-175.93233,0.371896648119407
1990,60.0215,-176.72533,0.846888801344928
1990,59.9965,-177.27283,4.96479250469866
1990,59.99483,-177.81867,0.388473909073247
1990,59.83817,-172.23,0.0543385918019989
1990,59.7995,-172.85867,0.008173931199184
1990,59.83667,-173.57083,0.11537004816623
1990,59.83517,-174.16917,1.69755865009822
1990,60.32217,-167.94817,0
1990,60.31633,-167.36033,0.0108909538457744
1990,60.317,-168.70317,0.00723300727344752
1990,60.315,-169.32867,0
1990,60.324,-170.02917,0.0640218074403668
1990,60.3335,-170.646,0.0394868258260448
1990,60.328,-171.39633,0.245684539020314
1990,60.322,-172.051,0
1990,60.37533,-174.0675,0.00986492934637374
1990,60.3565,-174.7015,0.451751776991473
1990,60.32117,-175.38183,0.836897064754924
1990,60.33817,-176.02383,2.13947939433273
1990,60.3785,-176.70517,0.450160838311675
1990,60.32633,-177.3845,2.71793152977137
1990,60.17383,-172.3315,0.516546521832199
1990,60.17467,-173.05333,0
1990,60.15533,-174.34417,0.410168927835317
1990,60.65583,-171.4235,0.412771749351183
1990,60.6465,-172.111,3.94468160817301
1990,60.68783,-172.7885,0.252961695117565
1990,60.65483,-173.4495,1.55935241402571
1990,60.70167,-174.136,0.0624278365717801
1990,60.6625,-174.80217,0.254594083057468
1990,60.657,-175.455,1.04258237624692
1990,60.67917,-176.19783,1.93716733914153
1990,60.689,-176.80667,1.70110289633276
1990,60.66267,-177.50783,5.7516351313025
1990,60.66767,-178.09917,0.725148811054267
1990,60.97967,-171.51517,0.986146849221832
1990,61.01083,-172.13833,0.284370554248529
1990,60.985,-172.8045,0.0563516710243744
1990,61.02367,-173.5085,0.0140448194002258
1990,60.99683,-174.16233,0.117102906086426
1990,60.99283,-174.86933,0.326250740192362
1990,60.9865,-175.49383,0.939437994374338
1990,61.00767,-176.29333,1.14385794404476
1990,61.0295,-177.211,0.686585699747076
1990,60.99517,-177.548,0.709222474127186
1990,61.3555,-173.53833,0.0138728610567249
1990,61.345,-174.27867,7.19934002503232
1990,61.31383,-174.8725,5.8109953698774
1990,61.33133,-175.66667,0.689042074404851
1990,61.33617,-176.3,1.48941162358603
1990,61.313,-177.09633,0.915514391608145
1990,61.69067,-173.58233,0
1990,61.658,-174.43733,1.42055489519591
1990,61.66833,-174.96,0.857439867189835
1990,61.64367,-175.78033,1.11027415432442
1990,61.6545,-176.3835,0.089067717760137
1990,62.01917,-173.6775,0
1990,61.9975,-174.50917,0
1990,61.96633,-175.004,0
1990,61.9235,-175.84983,0.116305660401379
